25.1	-0.3	18.15541	849.589	18
25.1	-0.2	5.374002	832.6115	20
25.1	-0.2	10.89325	832.6115	44
25.1	-0.2	12.05519	824.5855	33
25.1	-0.2	12.49092	824.5855	51
25.1	-0.2	13.0719	832.6115	57
25.1	-0.2	13.21714	849.589	38
25.1	-0.2	13.50763	849.589	41
25.1	-0.2	14.52433	824.5855	110
25.1	-0.2	14.66957	849.589	19
25.1	-0.2	15.25055	849.589	23
25.1	-0.2	15.54103	832.6115	48
25.1	-0.2	15.97676	824.5855	333
25.1	-0.2	16.12201	824.5855	256
25.1	-0.2	16.12201	832.6115	32
25.1	-0.2	16.12201	849.589	26
25.1	-0.2	16.26725	824.5855	399
25.1	-0.2	16.26725	832.6115	86
25.1	-0.2	16.26725	849.589	111
25.1	-0.2	16.41249	824.5855	457
25.1	-0.2	16.41249	832.6115	147
25.1	-0.2	16.41249	849.589	25
25.1	-0.2	16.55774	824.5855	1045
25.1	-0.2	16.55774	832.6115	355
25.1	-0.2	16.55774	849.589	160
25.1	-0.2	16.70298	824.5855	1237
25.1	-0.2	16.70298	832.6115	689
25.1	-0.2	16.70298	849.589	360
25.1	-0.2	16.84822	824.5855	867
25.1	-0.2	16.84822	832.6115	1074
25.1	-0.2	16.84822	849.589	652
25.1	-0.2	16.99347	824.5855	860
25.1	-0.2	16.99347	832.6115	599
25.1	-0.2	16.99347	849.589	523
25.1	-0.2	17.13871	824.5855	453
25.1	-0.2	17.13871	832.6115	608
25.1	-0.2	17.13871	849.589	686
25.1	-0.2	17.28395	824.5855	161
25.1	-0.2	17.28395	832.6115	536
25.1	-0.2	17.28395	849.589	182
25.1	-0.2	17.4292	824.5855	94
25.1	-0.2	17.4292	832.6115	340
25.1	-0.2	17.4292	849.589	130
25.1	-0.2	17.57444	832.6115	21
25.1	-0.2	17.71968	824.5855	20
25.1	-0.2	17.71968	849.589	76
25.1	-0.2	19.31736	832.6115	20
25.1	-0.2	19.60784	849.589	22
25.1	-0.2	23.09368	849.589	44
25.1	-0.2	25.70806	832.6115	39
25.1	-0.1	10.16703	849.589	37
25.1	-0.1	10.31227	824.5855	78
25.1	-0.1	12.34568	832.6115	29
25.1	-0.1	12.49092	832.6115	35
25.1	-0.1	13.36238	824.5855	44
25.1	-0.1	14.37909	849.589	47
25.1	-0.1	14.52433	849.589	81
25.1	-0.1	15.39579	824.5855	75
25.1	-0.1	15.97676	824.5855	95
25.1	-0.1	15.97676	832.6115	34
25.1	-0.1	15.97676	849.589	50
25.1	-0.1	16.12201	824.5855	286
25.1	-0.1	16.12201	832.6115	72
25.1	-0.1	16.12201	849.589	99
25.1	-0.1	16.26725	824.5855	716
25.1	-0.1	16.26725	832.6115	185
25.1	-0.1	16.26725	849.589	48
25.1	-0.1	16.41249	824.5855	738
25.1	-0.1	16.41249	832.6115	377
25.1	-0.1	16.41249	849.589	177
25.1	-0.1	16.55774	824.5855	744
25.1	-0.1	16.55774	832.6115	616
25.1	-0.1	16.55774	849.589	421
25.1	-0.1	16.70298	824.5855	1204
25.1	-0.1	16.70298	832.6115	567
25.1	-0.1	16.70298	849.589	136
25.1	-0.1	16.84822	824.5855	1164
25.1	-0.1	16.84822	832.6115	511
25.1	-0.1	16.84822	849.589	661
25.1	-0.1	16.99347	824.5855	561
25.1	-0.1	16.99347	832.6115	712
25.1	-0.1	16.99347	849.589	445
25.1	-0.1	17.13871	824.5855	380
25.1	-0.1	17.13871	832.6115	431
25.1	-0.1	17.13871	849.589	198
25.1	-0.1	17.28395	824.5855	268
25.1	-0.1	17.28395	832.6115	511
25.1	-0.1	17.28395	849.589	501
25.1	-0.1	17.4292	824.5855	23
25.1	-0.1	17.4292	832.6115	317
25.1	-0.1	17.4292	849.589	39
25.1	-0.1	17.57444	832.6115	44
25.1	-0.1	17.57444	849.589	151
25.1	-0.1	17.71968	832.6115	19
25.1	-0.1	18.01017	824.5855	27
25.1	-0.1	18.88163	849.589	18
25.1	-0.1	26.28904	832.6115	31
25.1	-0.1	26.43428	832.6115	31
25.1	-0.1	26.57952	832.6115	31
25.1	-0.1	26.72477	832.6115	31
25.1	-0.1	26.87001	832.6115	31
25.1	-0.1	27.01525	832.6115	31
25.1	-0.1	27.16049	832.6115	31
25.1	-0.1	27.30574	832.6115	31
25.1	-0.1	27.45098	832.6115	31
25.1	-0.1	27.59622	832.6115	31
25.1	-0.1	27.74147	832.6115	31
25.1	-0.1	27.88671	832.6115	31
25.1	-0.1	28.03195	832.6115	31
25.1	-0.1	28.1772	832.6115	31
25.1	-0.1	28.32244	832.6115	31
25.1	-0.1	28.46768	832.6115	31
25.1	-0.1	28.61293	832.6115	31
25.1	-0.1	28.75817	832.6115	31
25.1	-0.1	28.90341	832.6115	31
25.1	1.53E-15	0	832.6115	31
25.1	1.53E-15	0.1452433	832.6115	31
25.1	1.53E-15	8.278868	832.6115	37
25.1	1.53E-15	9.150327	824.5855	18
25.1	1.53E-15	12.05519	824.5855	33
25.1	1.53E-15	13.21714	832.6115	47
25.1	1.53E-15	13.50763	824.5855	22
25.1	1.53E-15	13.50763	832.6115	36
25.1	1.53E-15	14.0886	849.589	23
25.1	1.53E-15	14.66957	824.5855	18
25.1	1.53E-15	15.1053	824.5855	123
25.1	1.53E-15	15.54103	824.5855	26
25.1	1.53E-15	15.68628	832.6115	6
25.1	1.53E-15	15.83152	824.5855	38
25.1	1.53E-15	15.83152	832.6115	36
25.1	1.53E-15	15.97676	824.5855	92
25.1	1.53E-15	15.97676	849.589	31
25.1	1.53E-15	16.12201	824.5855	439
25.1	1.53E-15	16.12201	832.6115	56
25.1	1.53E-15	16.26725	824.5855	108
25.1	1.53E-15	16.26725	832.6115	97
25.1	1.53E-15	16.26725	849.589	74
25.1	1.53E-15	16.41249	824.5855	857
25.1	1.53E-15	16.41249	832.6115	261
25.1	1.53E-15	16.41249	849.589	148
25.1	1.53E-15	16.55774	824.5855	912
25.1	1.53E-15	16.55774	832.6115	462
25.1	1.53E-15	16.55774	849.589	307
25.1	1.53E-15	16.70298	824.5855	1102
25.1	1.53E-15	16.70298	832.6115	577
25.1	1.53E-15	16.70298	849.589	331
25.1	1.53E-15	16.84822	824.5855	702
25.1	1.53E-15	16.84822	832.6115	1037
25.1	1.53E-15	16.84822	849.589	715
25.1	1.53E-15	16.99347	824.5855	666
25.1	1.53E-15	16.99347	832.6115	669
25.1	1.53E-15	16.99347	849.589	590
25.1	1.53E-15	17.13871	824.5855	492
25.1	1.53E-15	17.13871	832.6115	550
25.1	1.53E-15	17.13871	849.589	433
25.1	1.53E-15	17.28395	824.5855	93
25.1	1.53E-15	17.28395	832.6115	864
25.1	1.53E-15	17.28395	849.589	395
25.1	1.53E-15	17.4292	824.5855	25
25.1	1.53E-15	17.4292	832.6115	48
25.1	1.53E-15	17.4292	849.589	185
25.1	1.53E-15	17.57444	849.589	69
25.1	1.53E-15	17.86492	849.589	36
25.1	1.53E-15	18.15541	849.589	59
25.1	1.53E-15	18.59114	832.6115	49
25.1	1.53E-15	19.17211	849.589	21
25.1	1.53E-15	19.75309	832.6115	48
25.1	1.53E-15	20.04357	824.5855	44
25.1	1.53E-15	20.62455	832.6115	24
25.1	1.53E-15	21.20552	849.589	37
25.1	1.53E-15	25.56282	824.5855	15
25.1	1.53E-15	25.70806	824.5855	15
25.1	0.1	4.066812	832.6115	35
25.1	0.1	4.212055	832.6115	35
25.1	0.1	11.32898	832.6115	34
25.1	0.1	11.90995	849.589	38
25.1	0.1	12.92665	832.6115	81
25.1	0.1	13.94336	824.5855	41
25.1	0.1	14.0886	824.5855	27
25.1	0.1	14.0886	849.589	55
25.1	0.1	14.52433	849.589	58
25.1	0.1	14.81482	832.6115	27
25.1	0.1	15.1053	824.5855	48
25.1	0.1	15.39579	824.5855	35
25.1	0.1	15.54103	824.5855	35
25.1	0.1	15.68628	824.5855	40
25.1	0.1	15.97676	824.5855	87
25.1	0.1	16.12201	824.5855	363
25.1	0.1	16.12201	832.6115	41
25.1	0.1	16.12201	849.589	65
25.1	0.1	16.26725	824.5855	560
25.1	0.1	16.26725	832.6115	117
25.1	0.1	16.26725	849.589	79
25.1	0.1	16.41249	824.5855	1054
25.1	0.1	16.41249	832.6115	576
25.1	0.1	16.41249	849.589	212
25.1	0.1	16.55774	824.5855	782
25.1	0.1	16.55774	832.6115	311
25.1	0.1	16.55774	849.589	333
25.1	0.1	16.70298	824.5855	1002
25.1	0.1	16.70298	832.6115	531
25.1	0.1	16.70298	849.589	295
25.1	0.1	16.84822	824.5855	1431
25.1	0.1	16.84822	832.6115	1010
25.1	0.1	16.84822	849.589	705
25.1	0.1	16.99347	824.5855	1007
25.1	0.1	16.99347	832.6115	876
25.1	0.1	16.99347	849.589	499
25.1	0.1	17.13871	824.5855	481
25.1	0.1	17.13871	832.6115	517
25.1	0.1	17.13871	849.589	693
25.1	0.1	17.28395	824.5855	368
25.1	0.1	17.28395	832.6115	810
25.1	0.1	17.28395	849.589	671
25.1	0.1	17.4292	824.5855	34
25.1	0.1	17.4292	832.6115	315
25.1	0.1	17.4292	849.589	262
25.1	0.1	17.57444	832.6115	89
25.1	0.1	17.57444	849.589	64
25.1	0.1	17.71968	849.589	27
25.1	0.1	18.01017	849.589	49
25.1	0.1	18.4459	832.6115	18
25.1	0.1	18.59114	832.6115	74
25.1	0.1	18.73638	832.6115	42
25.1	0.1	21.35076	824.5855	22
25.1	0.1	21.93174	849.589	26
25.1	0.1	24.40087	824.5855	43
25.1	0.1	27.16049	824.5855	33
25.1	0.1	27.30574	824.5855	9
25.1	0.2	8.133624	832.6115	65
25.1	0.2	10.748	832.6115	53
25.1	0.2	11.03849	832.6115	30
25.1	0.2	11.76471	849.589	30
25.1	0.2	12.92665	824.5855	46
25.1	0.2	13.50763	824.5855	24
25.1	0.2	13.50763	849.589	73
25.1	0.2	14.81482	824.5855	22
25.1	0.2	14.81482	832.6115	54
25.1	0.2	15.1053	832.6115	58
25.1	0.2	15.25055	832.6115	71
25.1	0.2	15.25055	849.589	18
25.1	0.2	15.39579	832.6115	89
25.1	0.2	15.68628	849.589	87
25.1	0.2	15.83152	849.589	111
25.1	0.2	15.97676	824.5855	155
25.1	0.2	15.97676	832.6115	56
25.1	0.2	16.12201	824.5855	289
25.1	0.2	16.12201	832.6115	107
25.1	0.2	16.12201	849.589	28
25.1	0.2	16.26725	824.5855	592
25.1	0.2	16.26725	832.6115	168
25.1	0.2	16.26725	849.589	66
25.1	0.2	16.41249	824.5855	1092
25.1	0.2	16.41249	832.6115	308
25.1	0.2	16.41249	849.589	144
25.1	0.2	16.55774	824.5855	1192
25.1	0.2	16.55774	832.6115	351
25.1	0.2	16.55774	849.589	485
25.1	0.2	16.70298	824.5855	1446
25.1	0.2	16.70298	832.6115	618
25.1	0.2	16.70298	849.589	294
25.1	0.2	16.84822	824.5855	1688
25.1	0.2	16.84822	832.6115	827
25.1	0.2	16.84822	849.589	545
25.1	0.2	16.99347	824.5855	720
25.1	0.2	16.99347	832.6115	943
25.1	0.2	16.99347	849.589	566
25.1	0.2	17.13871	824.5855	783
25.1	0.2	17.13871	832.6115	856
25.1	0.2	17.13871	849.589	453
25.1	0.2	17.28395	824.5855	428
25.1	0.2	17.28395	832.6115	365
25.1	0.2	17.28395	849.589	489
25.1	0.2	17.4292	824.5855	100
25.1	0.2	17.4292	832.6115	167
25.1	0.2	17.4292	849.589	171
25.1	0.2	17.57444	832.6115	109
25.1	0.2	17.57444	849.589	20
25.1	0.2	18.01017	824.5855	37
25.1	0.2	18.88163	849.589	21
25.1	0.2	21.35076	824.5855	30
25.1	0.3	5.374002	849.589	24
25.1	0.3	10.748	824.5855	20
25.1	0.3	11.47422	849.589	64
25.1	0.3	12.92665	832.6115	38
25.1	0.3	13.21714	824.5855	22
25.1	0.3	13.21714	832.6115	39
25.1	0.3	13.36238	849.589	31
25.1	0.3	14.0886	849.589	51
25.1	0.3	14.37909	824.5855	22
25.1	0.3	14.81482	832.6115	30
25.1	0.3	14.81482	849.589	30
25.1	0.3	15.39579	824.5855	37
25.1	0.3	15.97676	824.5855	97
25.1	0.3	15.97676	832.6115	56
25.1	0.3	16.12201	824.5855	90
25.1	0.3	16.12201	832.6115	35
25.1	0.3	16.26725	824.5855	327
25.1	0.3	16.26725	832.6115	39
25.1	0.3	16.41249	824.5855	708
25.1	0.3	16.41249	832.6115	93
25.1	0.3	16.41249	849.589	67
25.1	0.3	16.55774	824.5855	535
25.1	0.3	16.55774	832.6115	246
25.1	0.3	16.55774	849.589	26
25.1	0.3	16.70298	824.5855	1010
25.1	0.3	16.70298	832.6115	337
25.1	0.3	16.70298	849.589	217
25.1	0.3	16.84822	824.5855	658
25.1	0.3	16.84822	832.6115	382
25.1	0.3	16.84822	849.589	337
25.1	0.3	16.99347	824.5855	337
25.1	0.3	16.99347	832.6115	424
25.1	0.3	16.99347	849.589	336
25.1	0.3	17.13871	824.5855	184
25.1	0.3	17.13871	832.6115	269
25.1	0.3	17.13871	849.589	417
25.1	0.3	17.28395	824.5855	90
25.1	0.3	17.28395	832.6115	190
25.1	0.3	17.28395	849.589	300
25.1	0.3	17.4292	824.5855	79
25.1	0.3	17.4292	832.6115	218
25.1	0.3	17.4292	849.589	38
25.1	0.3	17.57444	832.6115	54
25.1	0.3	17.57444	849.589	29
25.1	0.3	18.15541	824.5855	10
25.1	0.3	18.30065	832.6115	18
25.1	0.3	20.62455	824.5855	26
25.1	0.3	21.20552	832.6115	34
25.2	-1.9	11.18373	832.6115	34
25.2	-1.9	15.54103	824.5855	10
25.2	-1.9	15.97676	824.5855	45
25.2	-1.9	16.26725	824.5855	245
25.2	-1.9	16.26725	832.6115	50
25.2	-1.9	16.26725	849.589	39
25.2	-1.9	16.41249	824.5855	696
25.2	-1.9	16.41249	832.6115	120
25.2	-1.9	16.41249	849.589	107
25.2	-1.9	16.55774	824.5855	684
25.2	-1.9	16.55774	832.6115	311
25.2	-1.9	16.55774	849.589	202
25.2	-1.9	16.70298	824.5855	722
25.2	-1.9	16.70298	832.6115	327
25.2	-1.9	16.70298	849.589	252
25.2	-1.9	16.84822	824.5855	1008
25.2	-1.9	16.84822	832.6115	434
25.2	-1.9	16.84822	849.589	154
25.2	-1.9	16.99347	824.5855	505
25.2	-1.9	16.99347	832.6115	475
25.2	-1.9	16.99347	849.589	317
25.2	-1.9	17.13871	824.5855	395
25.2	-1.9	17.13871	832.6115	497
25.2	-1.9	17.13871	849.589	263
25.2	-1.9	17.28395	824.5855	32
25.2	-1.9	17.28395	832.6115	497
25.2	-1.9	17.28395	849.589	237
25.2	-1.9	17.4292	824.5855	25
25.2	-1.9	17.4292	832.6115	154
25.2	-1.9	17.4292	849.589	86
25.2	-1.9	17.57444	832.6115	23
25.2	-1.9	17.57444	849.589	65
25.2	-1.9	17.71968	832.6115	66
25.2	-1.9	17.71968	849.589	28
25.2	-1.8	11.03849	832.6115	42
25.2	-1.8	13.36238	824.5855	44
25.2	-1.8	13.79811	824.5855	18
25.2	-1.8	14.23384	824.5855	55
25.2	-1.8	14.66957	824.5855	20
25.2	-1.8	14.66957	849.589	27
25.2	-1.8	15.1053	832.6115	28
25.2	-1.8	15.97676	849.589	65
25.2	-1.8	16.12201	824.5855	62
25.2	-1.8	16.12201	849.589	18
25.2	-1.8	16.26725	824.5855	314
25.2	-1.8	16.26725	832.6115	109
25.2	-1.8	16.26725	849.589	64
25.2	-1.8	16.41249	824.5855	671
25.2	-1.8	16.41249	832.6115	205
25.2	-1.8	16.41249	849.589	67
25.2	-1.8	16.55774	824.5855	520
25.2	-1.8	16.55774	832.6115	361
25.2	-1.8	16.55774	849.589	66
25.2	-1.8	16.70298	824.5855	1046
25.2	-1.8	16.70298	832.6115	605
25.2	-1.8	16.70298	849.589	166
25.2	-1.8	16.84822	824.5855	947
25.2	-1.8	16.84822	832.6115	741
25.2	-1.8	16.84822	849.589	267
25.2	-1.8	16.99347	824.5855	621
25.2	-1.8	16.99347	832.6115	389
25.2	-1.8	16.99347	849.589	322
25.2	-1.8	17.13871	824.5855	404
25.2	-1.8	17.13871	832.6115	263
25.2	-1.8	17.13871	849.589	364
25.2	-1.8	17.28395	824.5855	271
25.2	-1.8	17.28395	832.6115	341
25.2	-1.8	17.28395	849.589	191
25.2	-1.8	17.4292	824.5855	99
25.2	-1.8	17.4292	832.6115	85
25.2	-1.8	17.4292	849.589	178
25.2	-1.8	17.57444	824.5855	20
25.2	-1.8	17.57444	832.6115	143
25.2	-1.8	17.57444	849.589	46
25.2	-1.8	18.01017	849.589	51
25.2	-1.8	18.30065	824.5855	23
25.2	-1.8	21.35076	824.5855	90
25.2	-1.8	27.45098	849.589	18
25.2	-1.7	7.697894	849.589	25
25.2	-1.7	11.61946	824.5855	33
25.2	-1.7	11.76471	824.5855	18
25.2	-1.7	11.76471	832.6115	23
25.2	-1.7	13.50763	824.5855	20
25.2	-1.7	14.37909	849.589	99
25.2	-1.7	14.66957	849.589	67
25.2	-1.7	15.25055	832.6115	80
25.2	-1.7	15.25055	849.589	33
25.2	-1.7	15.54103	849.589	45
25.2	-1.7	15.68628	832.6115	34
25.2	-1.7	15.97676	824.5855	54
25.2	-1.7	16.12201	824.5855	169
25.2	-1.7	16.12201	832.6115	119
25.2	-1.7	16.26725	824.5855	338
25.2	-1.7	16.26725	832.6115	105
25.2	-1.7	16.26725	849.589	72
25.2	-1.7	16.41249	824.5855	852
25.2	-1.7	16.41249	832.6115	182
25.2	-1.7	16.41249	849.589	83
25.2	-1.7	16.55774	824.5855	1192
25.2	-1.7	16.55774	832.6115	391
25.2	-1.7	16.55774	849.589	160
25.2	-1.7	16.70298	824.5855	1301
25.2	-1.7	16.70298	832.6115	833
25.2	-1.7	16.70298	849.589	581
25.2	-1.7	16.84822	824.5855	828
25.2	-1.7	16.84822	832.6115	754
25.2	-1.7	16.84822	849.589	345
25.2	-1.7	16.99347	824.5855	459
25.2	-1.7	16.99347	832.6115	549
25.2	-1.7	16.99347	849.589	367
25.2	-1.7	17.13871	824.5855	557
25.2	-1.7	17.13871	832.6115	797
25.2	-1.7	17.13871	849.589	588
25.2	-1.7	17.28395	824.5855	109
25.2	-1.7	17.28395	832.6115	175
25.2	-1.7	17.28395	849.589	394
25.2	-1.7	17.4292	824.5855	70
25.2	-1.7	17.4292	832.6115	135
25.2	-1.7	17.4292	849.589	249
25.2	-1.7	17.57444	832.6115	169
25.2	-1.7	17.57444	849.589	148
25.2	-1.7	17.71968	849.589	32
25.2	-1.7	17.86492	824.5855	26
25.2	-1.7	17.86492	832.6115	21
25.2	-1.7	22.51271	824.5855	24
25.2	-1.6	10.60276	849.589	39
25.2	-1.6	13.50763	832.6115	46
25.2	-1.6	14.23384	849.589	26
25.2	-1.6	14.37909	832.6115	52
25.2	-1.6	14.52433	849.589	31
25.2	-1.6	14.96006	849.589	43
25.2	-1.6	15.25055	849.589	21
25.2	-1.6	15.54103	832.6115	20
25.2	-1.6	15.54103	849.589	72
25.2	-1.6	15.68628	849.589	27
25.2	-1.6	15.83152	849.589	28
25.2	-1.6	15.97676	824.5855	12
25.2	-1.6	16.12201	824.5855	71
25.2	-1.6	16.12201	832.6115	19
25.2	-1.6	16.26725	824.5855	355
25.2	-1.6	16.26725	832.6115	178
25.2	-1.6	16.26725	849.589	76
25.2	-1.6	16.41249	824.5855	767
25.2	-1.6	16.41249	832.6115	58
25.2	-1.6	16.41249	849.589	100
25.2	-1.6	16.55774	824.5855	783
25.2	-1.6	16.55774	832.6115	147
25.2	-1.6	16.55774	849.589	280
25.2	-1.6	16.70298	824.5855	979
25.2	-1.6	16.70298	832.6115	652
25.2	-1.6	16.70298	849.589	273
25.2	-1.6	16.84822	824.5855	850
25.2	-1.6	16.84822	832.6115	491
25.2	-1.6	16.84822	849.589	247
25.2	-1.6	16.99347	824.5855	858
25.2	-1.6	16.99347	832.6115	535
25.2	-1.6	16.99347	849.589	414
25.2	-1.6	17.13871	824.5855	332
25.2	-1.6	17.13871	832.6115	484
25.2	-1.6	17.13871	849.589	387
25.2	-1.6	17.28395	824.5855	157
25.2	-1.6	17.28395	832.6115	245
25.2	-1.6	17.28395	849.589	143
25.2	-1.6	17.4292	824.5855	36
25.2	-1.6	17.4292	832.6115	79
25.2	-1.6	17.4292	849.589	223
25.2	-1.6	17.57444	824.5855	40
25.2	-1.6	17.57444	832.6115	34
25.2	-1.6	17.57444	849.589	29
25.2	-1.6	18.30065	849.589	20
25.2	-1.6	20.62455	824.5855	30
25.2	-1.6	23.52941	832.6115	18
25.2	-1.6	23.67466	832.6115	18
25.2	-1.6	23.8199	832.6115	18
25.2	-1.6	23.96514	832.6115	18
25.2	-1.6	24.11039	832.6115	18
25.2	-1.6	24.25563	832.6115	18
25.2	-1.6	24.40087	832.6115	18
25.2	-1.6	24.54612	832.6115	18
25.2	-1.6	24.69136	832.6115	18
25.2	-1.6	24.8366	832.6115	18
25.2	-1.6	24.98185	832.6115	18
25.2	-1.6	25.12709	832.6115	18
25.2	-1.6	25.27233	832.6115	18
25.2	-1.6	25.41758	832.6115	18
25.2	-1.6	25.56282	824.5855	39
25.2	-1.6	25.56282	832.6115	18
25.2	-1.6	25.70806	824.5855	39
25.2	-1.6	25.70806	832.6115	18
25.2	-1.6	25.85331	824.5855	39
25.2	-1.6	25.85331	832.6115	18
25.2	-1.6	25.99855	832.6115	18
25.2	-1.6	26.14379	832.6115	18
25.2	-1.6	26.28904	832.6115	18
25.2	-1.6	26.43428	832.6115	18
25.2	-1.6	26.57952	832.6115	18
25.2	-1.6	26.72477	832.6115	18
25.2	-1.6	26.87001	832.6115	18
25.2	-1.6	27.01525	832.6115	18
25.2	-1.6	27.16049	832.6115	18
25.2	-1.6	27.30574	832.6115	18
25.2	-1.6	27.45098	832.6115	18
25.2	-1.6	27.59622	832.6115	18
25.2	-1.6	27.74147	832.6115	18
25.2	-1.6	27.88671	832.6115	18
25.2	-1.6	28.03195	832.6115	18
25.2	-1.6	28.1772	832.6115	18
25.2	-1.6	28.32244	832.6115	18
25.2	-1.6	28.46768	832.6115	18
25.2	-1.6	28.61293	832.6115	18
25.2	-1.6	28.75817	832.6115	18
25.2	-1.6	28.90341	832.6115	18
25.2	-1.5	0	832.6115	18
25.2	-1.5	0.1452433	832.6115	18
25.2	-1.5	0.2904866	832.6115	18
25.2	-1.5	0.4357299	832.6115	18
25.2	-1.5	10.45752	832.6115	23
25.2	-1.5	13.79811	832.6115	34
25.2	-1.5	14.23384	832.6115	18
25.2	-1.5	15.68628	832.6115	33
25.2	-1.5	15.68628	849.589	85
25.2	-1.5	15.97676	824.5855	22
25.2	-1.5	15.97676	832.6115	38
25.2	-1.5	16.12201	824.5855	303
25.2	-1.5	16.12201	832.6115	42
25.2	-1.5	16.26725	824.5855	275
25.2	-1.5	16.26725	832.6115	76
25.2	-1.5	16.26725	849.589	37
25.2	-1.5	16.41249	824.5855	637
25.2	-1.5	16.41249	832.6115	144
25.2	-1.5	16.41249	849.589	32
25.2	-1.5	16.55774	824.5855	798
25.2	-1.5	16.55774	832.6115	330
25.2	-1.5	16.55774	849.589	172
25.2	-1.5	16.70298	824.5855	855
25.2	-1.5	16.70298	832.6115	162
25.2	-1.5	16.70298	849.589	112
25.2	-1.5	16.84822	824.5855	835
25.2	-1.5	16.84822	832.6115	721
25.2	-1.5	16.84822	849.589	161
25.2	-1.5	16.99347	824.5855	646
25.2	-1.5	16.99347	832.6115	391
25.2	-1.5	16.99347	849.589	541
25.2	-1.5	17.13871	824.5855	579
25.2	-1.5	17.13871	832.6115	240
25.2	-1.5	17.13871	849.589	112
25.2	-1.5	17.28395	824.5855	149
25.2	-1.5	17.28395	832.6115	301
25.2	-1.5	17.28395	849.589	280
25.2	-1.5	17.4292	832.6115	81
25.2	-1.5	17.4292	849.589	92
25.2	-1.5	17.57444	832.6115	29
25.2	-1.5	17.57444	849.589	40
25.2	-1.5	17.71968	832.6115	27
25.2	-1.5	17.71968	849.589	23
25.2	-1.5	18.73638	832.6115	46
25.2	-1.5	21.64125	832.6115	34
25.2	-1.5	22.07698	849.589	23
25.2	-1.4	10.02179	824.5855	9
25.2	-1.4	11.32898	832.6115	27
25.2	-1.4	11.76471	824.5855	28
25.2	-1.4	12.05519	832.6115	30
25.2	-1.4	15.83152	824.5855	24
25.2	-1.4	15.83152	832.6115	17
25.2	-1.4	15.83152	849.589	97
25.2	-1.4	15.97676	824.5855	59
25.2	-1.4	16.12201	824.5855	74
25.2	-1.4	16.12201	849.589	47
25.2	-1.4	16.26725	824.5855	299
25.2	-1.4	16.26725	832.6115	18
25.2	-1.4	16.41249	824.5855	565
25.2	-1.4	16.41249	832.6115	149
25.2	-1.4	16.41249	849.589	35
25.2	-1.4	16.55774	824.5855	663
25.2	-1.4	16.55774	832.6115	184
25.2	-1.4	16.55774	849.589	159
25.2	-1.4	16.70298	824.5855	729
25.2	-1.4	16.70298	832.6115	182
25.2	-1.4	16.70298	849.589	150
25.2	-1.4	16.84822	824.5855	963
25.2	-1.4	16.84822	832.6115	388
25.2	-1.4	16.84822	849.589	137
25.2	-1.4	16.99347	824.5855	571
25.2	-1.4	16.99347	832.6115	353
25.2	-1.4	16.99347	849.589	124
25.2	-1.4	17.13871	824.5855	390
25.2	-1.4	17.13871	832.6115	514
25.2	-1.4	17.13871	849.589	357
25.2	-1.4	17.28395	824.5855	186
25.2	-1.4	17.28395	832.6115	164
25.2	-1.4	17.28395	849.589	66
25.2	-1.4	17.4292	824.5855	31
25.2	-1.4	17.4292	832.6115	37
25.2	-1.4	17.57444	832.6115	26
25.2	-1.4	17.57444	849.589	70
25.2	-1.4	17.71968	849.589	44
25.2	-1.4	18.01017	824.5855	53
25.2	-1.4	19.17211	849.589	25
25.2	-1.4	19.31736	849.589	33
25.2	-1.4	19.75309	824.5855	20
25.2	-1.4	20.33406	832.6115	25
25.2	-1.4	20.4793	832.6115	11
25.2	-1.4	25.70806	824.5855	18
25.2	-1.4	25.85331	824.5855	18
25.2	-1.4	25.99855	824.5855	18
25.2	-1.4	26.14379	824.5855	18
25.2	-1.4	26.28904	824.5855	18
25.2	-1.4	26.43428	824.5855	38
25.2	-1.4	26.57952	824.5855	38
25.2	-1.4	26.72477	824.5855	38
25.2	-1.4	26.87001	824.5855	38
25.2	-1.4	27.01525	824.5855	38
25.2	-1.4	27.16049	824.5855	38
25.2	-1.4	27.30574	824.5855	38
25.2	-1.4	27.45098	824.5855	38
25.2	-1.4	27.59622	824.5855	38
25.2	-1.4	27.74147	824.5855	38
25.2	-1.4	27.88671	824.5855	38
25.2	-1.4	28.03195	824.5855	38
25.2	-1.4	28.1772	824.5855	38
25.2	-1.4	28.32244	824.5855	38
25.2	-1.4	28.46768	824.5855	38
25.2	-1.4	28.61293	824.5855	38
25.2	-1.4	28.75817	824.5855	38
25.2	-1.4	28.90341	824.5855	38
25.2	-1.3	0	824.5855	38
25.2	-1.3	0.1452433	824.5855	38
25.2	-1.3	0.2904866	824.5855	38
25.2	-1.3	8.42411	832.6115	27
25.2	-1.3	10.16703	824.5855	22
25.2	-1.3	12.49092	824.5855	28
25.2	-1.3	12.92665	824.5855	17
25.2	-1.3	13.79811	849.589	21
25.2	-1.3	14.66957	849.589	35
25.2	-1.3	15.68628	849.589	30
25.2	-1.3	15.97676	824.5855	98
25.2	-1.3	15.97676	832.6115	18
25.2	-1.3	16.12201	824.5855	90
25.2	-1.3	16.26725	824.5855	229
25.2	-1.3	16.26725	849.589	153
25.2	-1.3	16.41249	824.5855	702
25.2	-1.3	16.41249	832.6115	72
25.2	-1.3	16.55774	824.5855	608
25.2	-1.3	16.55774	832.6115	156
25.2	-1.3	16.55774	849.589	150
25.2	-1.3	16.70298	824.5855	571
25.2	-1.3	16.70298	832.6115	328
25.2	-1.3	16.70298	849.589	77
